timestamp_ms,timestamp_abs,ir_value
6702.3267000040505,1773174251.42758,119204.0
6705.06409999507,1773174251.4303174,119180.0
6708.1706000026315,1773174251.4334242,119209.0
6710.987500002375,1773174251.436241,119198.0
6712.790999998106,1773174251.438044,119221.0
6715.997999999672,1773174251.4412515,119184.0
6717.490299997735,1773174251.4427443,119215.0
6720.539999994799,1773174251.4457934,119189.0
6722.308099997463,1773174251.4475617,119223.0
6725.5154000013135,1773174251.4507694,119200.0
6727.159600006416,1773174251.4524136,119242.0
6730.567000005976,1773174251.4558203,119199.0
6732.2226999967825,1773174251.4574766,119236.0
6735.238299996126,1773174251.4604917,119202.0
6736.936200002674,1773174251.4621897,119230.0
6741.361299995333,1773174251.4666145,119229.0
6743.020299996715,1773174251.468274,119256.0
6746.2560999993,1773174251.4715095,119217.0
6747.90750000102,1773174251.473161,119239.0
6751.123299996834,1773174251.4763768,119231.0
6752.814999999828,1773174251.4780688,119239.0
6756.1737000069115,1773174251.4814267,119233.0
6757.802200008882,1773174251.483056,119243.0
6760.83510000899,1773174251.4860888,119239.0
6762.399100000039,1773174251.4876525,119232.0
6765.626599997631,1773174251.49088,119244.0
6767.274300000281,1773174251.4925282,119234.0
6770.601500000339,1773174251.495855,119255.0
6771.927800000412,1773174251.4971812,119247.0
6775.10230000189,1773174251.5003562,119249.0
6777.867700002389,1773174251.5031211,119240.0
6780.807899995125,1773174251.5060616,119271.0
6784.052200004226,1773174251.5093057,119236.0
6785.537100004149,1773174251.5107906,119268.0
6788.289300005999,1773174251.5135427,119238.0
6789.988899996388,1773174251.5152426,119265.0
6793.196500002523,1773174251.5184505,119224.0
6794.841399998404,1773174251.5200953,119247.0
6797.953500004951,1773174251.5232065,119225.0
6801.156900008209,1773174251.5264103,119249.0
6803.8859000080265,1773174251.5291393,119206.0
6805.312099997536,1773174251.530566,119251.0
6808.301800003392,1773174251.5335553,119204.0
6810.103499999968,1773174251.535357,119251.0
6813.229200008209,1773174251.5384827,119220.0
6814.944700003252,1773174251.540198,119225.0
6818.1601999967825,1773174251.5434134,119218.0
6819.849100007559,1773174251.5451026,119232.0
6823.793899995508,1773174251.5490472,119200.0
6825.444900008733,1773174251.5506988,119213.0
6828.7891000072705,1773174251.5540423,119191.0
6830.0805000035325,1773174251.555334,119205.0
6833.274600008735,1773174251.558528,119193.0
6836.289500002749,1773174251.561543,119193.0
6839.084100007312,1773174251.5643375,119197.0
6840.77470000193,1773174251.5660284,119207.0
6844.012000001385,1773174251.5692654,119204.0
6845.764900004724,1773174251.5710185,119195.0
6848.419300004025,1773174251.5736723,119197.0
6850.055000002612,1773174251.5753088,119192.0
6853.278599999612,1773174251.578532,119209.0
6856.9219000055455,1773174251.5821748,119165.0
6858.657500008121,1773174251.583911,119204.0
6861.665200005518,1773174251.5869186,119189.0
6863.313599998946,1773174251.588567,119195.0
6866.444300001604,1773174251.5916982,119159.0
6868.089199997485,1773174251.5933433,119207.0
6871.317400000407,1773174251.596571,119169.0
6873.044200008735,1773174251.5982976,119184.0
6876.219500001753,1773174251.6014733,119156.0
6877.9820000054315,1773174251.6032355,119196.0
6881.834700005129,1773174251.607088,119165.0
6883.492000008118,1773174251.608746,119203.0
6886.6013000078965,1773174251.6118548,119165.0
6888.220799999544,1773174251.6134744,119202.0
6891.489000001457,1773174251.6167421,119174.0
6893.147099995986,1773174251.618401,119196.0
6896.632799995132,1773174251.6218863,119181.0
6899.267900007544,1773174251.6245213,119188.0
6901.9765999983065,1773174251.6272302,119185.0
6903.708400001051,1773174251.6289618,119222.0
6906.772300004377,1773174251.6320257,119182.0
6908.437100006267,1773174251.6336908,119203.0
6911.59129999869,1773174251.6368449,119201.0
6913.026800000807,1773174251.6382802,119194.0
6917.275500003598,1773174251.6425288,119204.0
6918.807900001411,1773174251.6440618,119195.0
6921.684200002346,1773174251.6469376,119202.0
6923.384699999588,1773174251.6486382,119201.0
6926.756000000751,1773174251.6520095,119214.0
6928.144400008023,1773174251.653398,119203.0
6931.176500002039,1773174251.6564298,119198.0
6932.836499996483,1773174251.6580899,119201.0
6935.881700002938,1773174251.6611352,119210.0
6940.401300002122,1773174251.6656544,119200.0
6942.058200002066,1773174251.6673121,119217.0
6945.253500001854,1773174251.670507,119216.0
6946.622400006163,1773174251.671876,119224.0
6949.096399999689,1773174251.6743498,119223.0
6952.344799996354,1773174251.6775982,119233.0
6953.992199996719,1773174251.6792455,119203.0
6957.0317000034265,1773174251.6822848,119233.0
6960.233400008292,1773174251.685487,119200.0
6961.911599995801,1773174251.6871634,119245.0
6964.1953999962425,1773174251.689449,119211.0
6965.89180000592,1773174251.6911452,119248.0
6969.133100006729,1773174251.6943867,119213.0
6971.845499996562,1773174251.697099,119253.0
6975.061500008451,1773174251.700315,119211.0
6976.712600007886,1773174251.7019665,119252.0
6980.045600008452,1773174251.7052982,119229.0
6981.467899997369,1773174251.7067208,119258.0
6984.330499995849,1773174251.7095835,119250.0
6985.89300000458,1773174251.7111466,119246.0
6988.90240000037,1773174251.7141554,119241.0
6992.189399999916,1773174251.7174428,119270.0
6993.8867000018945,1773174251.71914,119239.0
6996.912800008431,1773174251.7221663,119265.0
6999.879700000747,1773174251.725133,119246.0
7001.57219999528,1773174251.7268255,119259.0
7004.319300001953,1773174251.7295728,119263.0
7006.69320000452,1773174251.7319465,119261.0
7009.951000000001,1773174251.7352045,119279.0
7011.739800000214,1773174251.7369933,119279.0
7014.989400006016,1773174251.740243,119270.0
7017.569000003277,1773174251.7428224,119275.0
7020.278800002416,1773174251.7455325,119281.0
7021.971199996187,1773174251.7472246,119288.0
7024.863200000254,1773174251.7501166,119299.0
7028.056700000889,1773174251.7533102,119262.0
7029.7097000002395,1773174251.7549636,119303.0
7032.766200005426,1773174251.7580187,119290.0
7034.502099995734,1773174251.7597554,119305.0
7037.356800006819,1773174251.76261,119268.0
7039.08919999958,1773174251.7643425,119306.0
7042.305599999963,1773174251.767559,119265.0
7043.99239999475,1773174251.769246,119321.0
7047.40270000184,1773174251.772655,119277.0
7048.925399998552,1773174251.7741778,119322.0
7052.210499998182,1773174251.7774634,119272.0
7053.996000002371,1773174251.7792494,119316.0
7057.980800003861,1773174251.783234,119308.0
7059.640499996021,1773174251.7848945,119322.0
7062.729700002819,1773174251.7879832,119311.0
7064.3765999993775,1773174251.7896302,119318.0
7067.571999999927,1773174251.792826,119314.0
7069.281999996747,1773174251.7945356,119319.0
7073.3194000058575,1773174251.7985728,119313.0
7075.025700003607,1773174251.8002794,119333.0
7078.230099999928,1773174251.8034837,119324.0
7079.994700005045,1773174251.805248,119333.0
7082.739300007233,1773174251.8079925,119341.0
7084.396300007938,1773174251.8096502,119320.0
7087.463100004243,1773174251.8127165,119350.0
7088.819800002966,1773174251.8140733,119341.0
7092.955900006928,1773174251.8182092,119355.0
7094.603400008054,1773174251.8198574,119352.0
7097.908099996857,1773174251.8231614,119355.0
7100.782599998638,1773174251.8260362,119346.0
7102.480900008231,1773174251.8277345,119379.0
7105.527000006987,1773174251.8307805,119356.0
7107.95030000736,1773174251.8332038,119381.0
7111.163399997167,1773174251.836417,119341.0
7112.983500002883,1773174251.8382373,119365.0
7114.846900003613,1773174251.8401005,119348.0
7118.018100009067,1773174251.8432717,119364.0
7121.234100006404,1773174251.846488,119346.0
7122.882900002878,1773174251.8481367,119381.0
7126.075399995898,1773174251.8513293,119354.0
7127.746099999058,1773174251.853,119384.0
7130.904699995881,1773174251.8561583,119355.0
7132.294299997739,1773174251.8575478,119382.0
7135.488500003703,1773174251.8607423,119348.0
7137.00859999517,1773174251.862262,119383.0
7140.26620000368,1773174251.865518,119371.0
7141.938800006756,1773174251.8671925,119396.0
7145.184000008157,1773174251.8704376,119380.0
7146.834800005308,1773174251.8720887,119387.0
7149.913700006437,1773174251.8751671,119370.0
7153.268399997614,1773174251.878522,119391.0
7156.4501999964705,1773174251.881703,119373.0
7157.747899997048,1773174251.8830013,119375.0
7160.975999999209,1773174251.8862295,119385.0
7162.272100002156,1773174251.8875253,119385.0
7165.522499999497,1773174251.8907754,119411.0
7167.180500007817,1773174251.8924344,119405.0
7170.344700003625,1773174251.8955986,119405.0
7171.986700006528,1773174251.8972406,119404.0
7175.016900000628,1773174251.9002702,119419.0
7178.181099996436,1773174251.903435,119393.0
7179.941599999438,1773174251.905195,119434.0
7184.408200002508,1773174251.9096608,119401.0
7186.116700002458,1773174251.9113703,119416.0
7188.977900004829,1773174251.9142313,119382.0
7190.424200001871,1773174251.9156778,119428.0
7193.610800008173,1773174251.9188647,119411.0
7195.280200001434,1773174251.9205341,119437.0
7198.544600003515,1773174251.9237976,119399.0
7200.193099997705,1773174251.9254467,119437.0
7203.442300000461,1773174251.928696,119408.0
7205.152599999565,1773174251.930406,119422.0
7208.125300006941,1773174251.933379,119409.0
7211.310200000298,1773174251.936564,119429.0
7212.9406000021845,1773174251.9381943,119411.0
7215.434300000197,1773174251.940688,119440.0
7218.138900003396,1773174251.9433928,119414.0
7221.14639999927,1773174251.9464002,119455.0
7222.882600006415,1773174251.9481359,119424.0
7225.6603999994695,1773174251.950914,119443.0
7228.9581000077305,1773174251.9542115,119429.0
7230.603000003612,1773174251.9558566,119429.0
7233.56039999635,1773174251.9588137,119431.0
7235.248099997989,1773174251.9605014,119443.0
7238.286200008588,1773174251.9635396,119426.0
7240.925799997058,1773174251.9661794,119442.0
7244.147799996426,1773174251.9694014,119456.0
7245.796300005168,1773174251.9710503,119459.0
7248.600000006263,1773174251.9738533,119456.0
7250.254600003245,1773174251.9755085,119439.0
7253.416699997615,1773174251.9786706,119461.0
7255.14700000349,1773174251.9804006,119450.0
7258.049500000197,1773174251.9833026,119459.0
7261.308700006339,1773174251.986562,119457.0
7264.189199995599,1773174251.9894428,119470.0
7266.543400008231,1773174251.9917967,119454.0
7268.193700001575,1773174251.9934478,119467.0
7271.659000005457,1773174251.9969125,119448.0
7272.926599995117,1773174251.9981802,119486.0
7276.1295000091195,1773174252.0013828,119450.0
7277.812000000267,1773174252.0030658,119482.0
7281.074500002433,1773174252.006328,119447.0
7283.719300001394,1773174252.0089726,119495.0
7286.987500003306,1773174252.012241,119445.0
7288.300800006255,1773174252.013554,119487.0
7290.957300006994,1773174252.0162108,119463.0
7294.222500000615,1773174252.019476,119488.0
7295.8712999970885,1773174252.021125,119442.0
7299.064200007706,1773174252.024317,119483.0
7302.153199998429,1773174252.0274067,119459.0
7303.849500007345,1773174252.029103,119494.0
7306.931800005259,1773174252.0321853,119468.0
7308.622099997592,1773174252.0338757,119496.0
7311.802099997294,1773174252.037056,119463.0
7313.409399997909,1773174252.038663,119484.0
7316.15420000162,1773174252.0414078,119477.0
7317.81459999911,1773174252.0430684,119491.0
7321.994600002654,1773174252.0472484,119492.0
7323.412099998677,1773174252.0486655,119490.0
7326.625200003036,1773174252.0518787,119509.0
7328.273300008732,1773174252.0535274,119487.0
7331.503100009286,1773174252.0567565,119518.0
7333.872800008976,1773174252.0591264,119509.0
7337.120399999549,1773174252.0623739,119528.0
7339.9037000053795,1773174252.0651572,119507.0
7341.1118000076385,1773174252.0663652,119512.0
7344.062300006044,1773174252.0693157,119495.0
7347.231699997792,1773174252.0724857,119531.0
7348.846599998069,1773174252.0741,119518.0
7351.881599999615,1773174252.077135,119524.0
7355.203800005256,1773174252.0804572,119516.0
7356.644100000267,1773174252.0818975,119557.0
7359.768099995563,1773174252.0850217,119516.0
7361.415499995928,1773174252.0866692,119549.0
7364.648200004012,1773174252.0899007,119509.0
7366.031400000793,1773174252.0912848,119528.0
7369.242200002191,1773174252.094496,119524.0
7370.892599996296,1773174252.0961463,119556.0
7375.180999995791,1773174252.1004345,119529.0
7376.836700001149,1773174252.1020906,119549.0
7380.135700004757,1773174252.1053894,119535.0
7381.71919999877,1773174252.1069727,119568.0
7384.155100007774,1773174252.1094089,119539.0
7385.815300003742,1773174252.1110692,119558.0
7388.818399995216,1773174252.114072,119548.0
7391.32840000093,1773174252.116582,119563.0
7394.413000001805,1773174252.1196663,119556.0
7396.060900005978,1773174252.1213148,119571.0
7399.146399999154,1773174252.1244,119561.0
7401.690300001064,1773174252.126944,119562.0
7404.883399998653,1773174252.1301374,119572.0
7406.536700000288,1773174252.1317906,119572.0
7409.747300000163,1773174252.1350005,119581.0
7411.413900001207,1773174252.1366677,119575.0
7414.77250000753,1773174252.140026,119573.0
7416.286499996204,1773174252.14154,119573.0
7419.4576000008965,1773174252.1447115,119580.0
7422.630900007789,1773174252.1478848,119567.0
7423.8791999960085,1773174252.1491327,119616.0
7427.118100007647,1773174252.1523716,119576.0
7430.527200005599,1773174252.1557806,119619.0
7431.937700006529,1773174252.1571913,119573.0
7434.3146000028355,1773174252.1595678,119605.0
7437.545199994929,1773174252.1627986,119571.0
7438.785000005737,1773174252.1640387,119616.0
7443.107800005237,1773174252.1683612,119583.0
7444.801500008907,1773174252.1700554,119619.0
7447.963300000993,1773174252.1732168,119590.0
7449.68350000272,1773174252.1749368,119636.0
7452.784599998267,1773174252.1780381,119591.0
7454.491199998301,1773174252.1797447,119625.0
7457.590200006962,1773174252.1828437,119606.0
7459.261900003185,1773174252.1845155,119645.0
7462.6270000007935,1773174252.1878805,119619.0
7463.860300005763,1773174252.189114,119637.0
7466.988600004697,1773174252.1922421,119630.0
7470.205599995097,1773174252.1954594,119653.0
7471.853600000031,1773174252.1971078,119633.0
7474.792299995897,1773174252.2000458,119638.0
7478.076300001703,1773174252.2033298,119637.0
7479.598200006876,1773174252.2048514,119656.0
7482.640700007323,1773174252.207894,119647.0
7484.263499994995,1773174252.2095163,119647.0
7486.990400007926,1773174252.2122438,119672.0
7490.0545999989845,1773174252.2153082,119652.0
7492.950600004406,1773174252.2182033,119672.0
7494.606100008241,1773174252.21986,119670.0
7497.832599998219,1773174252.223086,119662.0
7500.714000008884,1773174252.2259672,119653.0
7502.403100006632,1773174252.2276566,119661.0
7505.640999996103,1773174252.2308948,119647.0
7507.35070000519,1773174252.2326043,119650.0
7510.08219999494,1773174252.2353354,119618.0
7513.252000004286,1773174252.238506,119620.0
7516.4199999999255,1773174252.2416735,119588.0
7518.111400000635,1773174252.2433653,119595.0
7521.09740000742,1773174252.2463512,119542.0
7522.752000004402,1773174252.2480059,119557.0
7526.003200007835,1773174252.2512565,119511.0
7527.657900005579,1773174252.2529118,119511.0
7530.81939999538,1773174252.2560732,119464.0
7532.674700007192,1773174252.257928,119461.0
7535.32379999524,1773174252.2605767,119403.0
7537.01970000111,1773174252.2622736,119429.0
7539.996000006795,1773174252.2652495,119395.0
7542.950700008078,1773174252.268204,119373.0
7546.127199995681,1773174252.271381,119328.0
7547.813299999689,1773174252.2730672,119330.0
7550.575700006448,1773174252.2758288,119288.0
7551.959200005513,1773174252.2772126,119264.0
7555.188800004544,1773174252.2804425,119228.0
7556.849300002796,1773174252.2821028,119233.0
7561.055700003635,1773174252.2863088,119213.0
7562.742000009166,1773174252.2879958,119194.0
7565.820999996504,1773174252.2910745,119180.0
7567.512599998736,1773174252.292766,119157.0
7570.714600005886,1773174252.2959685,119150.0
7572.358400007943,1773174252.2976122,119114.0
7575.259899997036,1773174252.300513,119115.0
7576.970000009169,1773174252.302223,119078.0
7580.115799995838,1773174252.305369,119086.0
7583.104200006346,1773174252.3083572,119055.0
7585.698900002171,1773174252.3109524,119056.0
7588.879000002635,1773174252.314133,119026.0
7590.615000008256,1773174252.3158684,119011.0
7593.5682999988785,1773174252.3188214,118992.0
7595.231500003138,1773174252.3204854,118998.0
7598.4084000083385,1773174252.3236623,118962.0
7600.008699999307,1773174252.3252618,118985.0
7603.052000005846,1773174252.3283052,118951.0
7606.235100000049,1773174252.331489,118966.0
7608.870199997909,1773174252.3341236,118942.0
7610.557100008009,1773174252.3358107,118963.0
7613.751099997899,1773174252.339005,118931.0
7615.616099996259,1773174252.34087,118954.0
7618.639799999073,1773174252.3438933,118903.0
7620.295600005193,1773174252.3455493,118942.0
7623.495699997875,1773174252.3487496,118923.0
7626.296500005992,1773174252.3515499,118940.0
7627.990799999679,1773174252.3532448,118915.0
7631.265000003623,1773174252.3565187,118932.0
7633.005199997569,1773174252.3582587,118923.0
7635.693400006858,1773174252.360947,118927.0
7638.948699997854,1773174252.3642023,118917.0
7640.201600006549,1773174252.3654554,118937.0
7643.57280000695,1773174252.3688262,118941.0
7645.237400007318,1773174252.370491,118947.0
7648.426100000506,1773174252.37368,118957.0
7650.177400006214,1773174252.3754308,118945.0
7653.229100003955,1773174252.3784823,118948.0
7654.898399996455,1773174252.380152,118953.0
7657.95550000621,1773174252.383209,118947.0
7661.081400001422,1773174252.386335,118931.0
7664.280900004087,1773174252.3895347,118962.0
7666.985200005001,1773174252.3922384,118951.0
7668.7077999959,1773174252.3939614,118984.0
7671.910100005334,1773174252.397164,118952.0
7673.5677999968175,1773174252.3988218,118991.0
7676.52989999624,1773174252.4017832,118965.0
7678.201800008537,1773174252.4034557,118988.0
7681.401599998935,1773174252.4066556,118962.0
7683.18829999771,1773174252.4084418,118996.0
7686.277500004508,1773174252.4115305,118968.0
7687.934000001405,1773174252.4131877,118996.0
7691.231400007382,1773174252.416485,118969.0
7693.764499999816,1773174252.4190183,119006.0
7696.969700002228,1773174252.4222236,118964.0
7698.6599000083515,1773174252.4239137,118987.0
7701.914200006286,1773174252.4271674,118993.0
7703.570199999376,1773174252.4288237,119018.0
7706.763900001533,1773174252.4320173,119000.0
7708.609100009198,1773174252.4338624,119024.0
7711.44970000023,1773174252.4367032,118994.0
7713.205799998832,1773174252.4384596,119006.0
7716.000400003395,1773174252.4412544,118990.0
7719.245600004797,1773174252.444498,119009.0
7722.12629999558,1773174252.447379,119017.0
7723.788500006776,1773174252.449042,119019.0
7726.583900002879,1773174252.4518373,119018.0
7728.313200001139,1773174252.4535668,119018.0
7731.528799995431,1773174252.4567826,119013.0
7733.413599999039,1773174252.458667,119017.0
7736.301500000991,1773174252.461555,119032.0
7737.961899998481,1773174252.4632158,119024.0
7741.248899998027,1773174252.4665027,119040.0
7744.47190000501,1773174252.4697254,119035.0
7746.14040000597,1773174252.4713943,119044.0
7749.496300006285,1773174252.4747488,119027.0
7752.242900009151,1773174252.477496,119037.0
7754.917199999909,1773174252.48017,119036.0
7756.156800009194,1773174252.4814103,119059.0
7759.300300007453,1773174252.4845536,119042.0
7762.237700007972,1773174252.4874911,119067.0
7763.89719999861,1773174252.489151,119049.0
7766.7769999970915,1773174252.4920301,119075.0
7769.498099994962,1773174252.4947515,119046.0
7771.156800008612,1773174252.4964106,119093.0
7774.473800003761,1773174252.499727,119055.0
7775.894499995047,1773174252.501148,119079.0
7780.36649999558,1773174252.50562,119070.0
7782.013600008213,1773174252.5072672,119081.0
7784.673000001931,1773174252.5099263,119078.0
7786.161399999401,1773174252.511415,119096.0
7789.410700002918,1773174252.5146644,119074.0
7791.924500008463,1773174252.517178,119098.0
7795.13759999827,1773174252.5203912,119088.0
7796.786499995505,1773174252.5220404,119080.0
7799.946800005273,1773174252.5252008,119083.0
7801.545700000133,1773174252.5267994,119100.0
7804.751899995608,1773174252.5300057,119089.0
7806.5165000007255,1773174252.5317702,119097.0
7809.037200000603,1773174252.5342908,119095.0
7812.130699996487,1773174252.5373843,119096.0
7815.346000003046,1773174252.5405996,119102.0
7816.771900004824,1773174252.5420258,119083.0
7819.857399998,1773174252.5451095,119101.0
7823.05720000295,1773174252.5483108,119100.0
7824.705499995616,1773174252.5499594,119115.0
7827.872599998955,1773174252.5531259,119084.0
7829.5212000084575,1773174252.5547752,119097.0
7832.92590000201,1773174252.5581791,119093.0
7834.241799995652,1773174252.559495,119110.0
7837.207100004889,1773174252.5624604,119062.0
7838.916100008646,1773174252.5641696,119083.0
7843.568099997356,1773174252.568821,119065.0
7844.774299999699,1773174252.570028,119073.0
7847.9736000008415,1773174252.5732274,119042.0
7849.6182999952,1773174252.5748723,119072.0
7852.733200008515,1773174252.5779862,119036.0
7854.376000002958,1773174252.57963,119066.0
7857.6650000031805,1773174252.5829184,119035.0
7859.053299995139,1773174252.5843067,119052.0
7863.03290000069,1773174252.5882862,119039.0
7864.683599997079,1773174252.5899374,119070.0
7867.739399996935,1773174252.592993,119039.0
7869.428000005428,1773174252.5946817,119046.0
7872.59030000132,1773174252.5978441,119037.0
7874.2341000033775,1773174252.599488,119041.0
7876.918399997521,1773174252.602172,119031.0
7880.121900001541,1773174252.6053758,119036.0
7881.917200007592,1773174252.6071708,119034.0
7884.950699997717,1773174252.6102042,119032.0
7887.71270000143,1773174252.6129663,119035.0
7889.418100006878,1773174252.6146717,119023.0
7892.295600002399,1773174252.617549,119032.0
7894.012600008864,1773174252.619266,119026.0
7897.1372000087285,1773174252.6223905,119026.0
7900.125600004685,1773174252.625379,119013.0
7903.1749999994645,1773174252.628428,119027.0
7904.871100006858,1773174252.6301246,119020.0
7908.110899996245,1773174252.6333647,119020.0
7911.01680000429,1773174252.6362703,119000.0
7912.836100003915,1773174252.6380897,119029.0
7915.5691000050865,1773174252.6408224,119014.0
7917.486000005738,1773174252.6427398,119032.0
7920.161600006395,1773174252.6454153,119011.0
7921.825199999148,1773174252.6470792,119035.0
7925.0657000084175,1773174252.6503196,119010.0
7927.7805000019725,1773174252.653034,119025.0
7930.5678000091575,1773174252.6558213,118998.0
7932.228000005125,1773174252.657482,119019.0
7935.368799997377,1773174252.6606224,118994.0
7937.0133000047645,1773174252.662267,119025.0
7940.220899996348,1773174252.665475,119013.0
7943.20890000381,1773174252.6684623,119022.0
7944.927999997162,1773174252.6701813,119010.0
7948.107500007609,1773174252.6733613,119026.0
7950.967400000081,1773174252.676221,119015.0
7952.655600005528,1773174252.677909,119035.0
7955.86970000295,1773174252.6811235,119027.0
7957.525799996802,1773174252.6827796,119032.0
7960.620900004869,1773174252.6858745,119018.0
7962.241100001847,1773174252.687495,119040.0
7965.405800001463,1773174252.6906595,119026.0
7967.3179000092205,1773174252.6925714,119049.0
7970.271300000604,1773174252.6955245,119046.0
7971.935299996403,1773174252.697189,119030.0
7975.2699000091525,1773174252.7005236,119041.0
7978.117300008307,1773174252.7033706,119026.0
7981.3702999963425,1773174252.7066238,119057.0
7983.115399998496,1773174252.7083688,119045.0
7985.526400007075,1773174252.71078,119080.0
7988.742900008219,1773174252.7139962,119042.0
7990.628100000322,1773174252.715881,119061.0
7993.385599998874,1773174252.7186387,119048.0
7995.034999999916,1773174252.7202885,119087.0
7998.260100008338,1773174252.723514,119064.0
7999.905500008026,1773174252.7251594,119070.0
8003.022400007467,1773174252.728276,119060.0
8006.3934000063455,1773174252.7316468,119083.0
8007.874200004153,1773174252.7331276,119055.0
8010.673199998564,1773174252.7359266,119091.0
8013.347500003874,1773174252.738601,119055.0
8015.008600006695,1773174252.7402625,119075.0
8017.937199998414,1773174252.7431905,119060.0
8020.714500002214,1773174252.745968,119091.0
8023.928099995828,1773174252.749182,119078.0
8025.572300000931,1773174252.7508264,119101.0
8028.903700003866,1773174252.7541568,119085.0
8030.593300005421,1773174252.755847,119113.0
8033.815800008597,1773174252.7590692,119075.0
8035.131299999193,1773174252.7603848,119091.0
8038.332199997967,1773174252.7635856,119078.0
8039.979599998333,1773174252.7652335,119094.0
8043.039600001066,1773174252.768293,119100.0
8046.272799998405,1773174252.771526,119104.0
8047.920199998771,1773174252.773174,119121.0
8051.079400000162,1773174252.7763333,119103.0
8054.135600003065,1773174252.7793891,119133.0
8055.783600007999,1773174252.7810376,119112.0
8058.626700003515,1773174252.7838798,119130.0
8060.119100002339,1773174252.7853725,119104.0
8063.786900005653,1773174252.7890394,119127.0
8067.002499999944,1773174252.792256,119124.0
8068.645100007416,1773174252.7938986,119140.0
8071.50580000598,1773174252.7967594,119121.0
8073.203899999498,1773174252.7984579,119146.0
8076.55650000379,1773174252.8018103,119113.0
8078.030699994997,1773174252.8032837,119151.0
8081.077199996798,1773174252.8063307,119130.0
8084.309500001837,1773174252.809563,119155.0
8085.96569999645,1773174252.8112192,119128.0
8089.217600005213,1773174252.8144712,119135.0
8090.865599995595,1773174252.8161192,119108.0
8093.774299995857,1773174252.8190274,119171.0
8096.975299995393,1773174252.8222291,119119.0
8098.619399999734,1773174252.8238733,119150.0
8101.859500005958,1773174252.827113,119137.0
8103.579500006163,1773174252.828833,119160.0
8106.758000008995,1773174252.8320117,119145.0
8108.663599996362,1773174252.833917,119165.0
8111.600200005341,1773174252.8368535,119162.0
8113.2645000034245,1773174252.8385184,119163.0
8116.4826000022,1773174252.841736,119148.0
8117.95169999823,1773174252.8432055,119164.0
8122.122600005241,1773174252.8473759,119163.0
8123.7799000082305,1773174252.8490338,119176.0
8126.713899997412,1773174252.8519673,119178.0
8127.888100003474,1773174252.853142,119177.0
8131.066100002499,1773174252.85632,119184.0
8134.4110000063665,1773174252.8596644,119174.0
8137.0137000049,1773174252.8622665,119195.0
8138.672900007805,1773174252.863927,119183.0
8141.884700002265,1773174252.8671384,119192.0
8144.754599998123,1773174252.870008,119193.0
8146.414400005597,1773174252.8716683,119208.0
8149.747100003879,1773174252.8750005,119204.0
8151.184100002865,1773174252.8764374,119211.0
8154.351300006965,1773174252.8796048,119181.0
8156.062199996086,1773174252.8813155,119210.0
8159.3065000051865,1773174252.8845599,119182.0
8162.39029999997,1773174252.8876436,119226.0
8164.080300004571,1773174252.8893342,119187.0
8165.997100004461,1773174252.8912504,119211.0
8170.079999996233,1773174252.895333,119188.0
8171.736899996176,1773174252.8969908,119217.0
8174.903999999515,1773174252.900158,119186.0
8176.548200004618,1773174252.901802,119210.0
8179.347099998267,1773174252.9046006,119200.0
8181.090700003551,1773174252.9063442,119205.0
8184.297900006641,1773174252.9095514,119212.0
8186.872899997979,1773174252.912126,119226.0
8189.0813000063645,1773174252.9143348,119205.0
8192.252900000312,1773174252.917507,119233.0
8195.051999995485,1773174252.9203055,119215.0
8196.571699998458,1773174252.9218252,119230.0
8199.767700003576,1773174252.9250216,119221.0
8201.421100005973,1773174252.9266748,119221.0
8204.671700004837,1773174252.929925,119219.0
8206.345200000214,1773174252.9315991,119232.0
8209.525300000678,1773174252.9347792,119236.0
8210.916500000167,1773174252.93617,119224.0
8213.974800004507,1773174252.9392285,119238.0
8217.165800000657,1773174252.9424198,119228.0
8220.252300001448,1773174252.9455059,119241.0
8221.7229000089,1773174252.9469767,119230.0
8224.950999996508,1773174252.9502048,119249.0
8227.868100002524,1773174252.9531214,119237.0
8229.523700007121,1773174252.9547777,119246.0
8232.68580000149,1773174252.9579396,119228.0
8234.466399997473,1773174252.95972,119248.0
8237.028100003954,1773174252.9622815,119222.0
8240.236500001629,1773174252.96549,119253.0
8241.929099996923,1773174252.9671826,119234.0
8244.63359999936,1773174252.969887,119256.0
8247.833600005833,1773174252.973087,119222.0
8249.601100003929,1773174252.9748547,119267.0
8252.632300005644,1773174252.9778857,119234.0
8254.235500004143,1773174252.979489,119264.0
8257.443099995726,1773174252.9826968,119234.0
8259.094399996684,1773174252.9843483,119251.0
8263.326200001757,1773174252.9885793,119230.0
8265.134600005695,1773174252.9903872,119264.0
8267.847399998573,1773174252.9931014,119229.0
8269.430000000284,1773174252.9946837,119256.0
8272.604600002524,1773174252.997858,119256.0
8274.249599999166,1773174252.9995036,119251.0
8277.494099995238,1773174253.0027475,119233.0
8279.183799997554,1773174253.0044372,119259.0
8282.19359999639,1773174253.007447,119248.0
8283.870400002343,1773174253.0091243,119269.0
8288.193300002604,1773174253.0134463,119279.0
8289.865600003395,1773174253.0151193,119263.0
8293.051100001321,1773174253.018305,119278.0
8294.716999997036,1773174253.0199704,119266.0
8298.005699994974,1773174253.0232592,119280.0
8299.65309999534,1773174253.024907,119255.0
8302.461200000835,1773174253.0277147,119279.0
8305.177800008096,1773174253.0304313,119282.0
8308.34469999536,1773174253.0335987,119290.0
8310.124700001325,1773174253.0353782,119266.0
